media_key,media_type,alt_text,duration_ms
3_1515892370226950144,photo,,
3_1515892331358138368,photo,,
3_1515892241952292871,photo,,
3_1515892222385926146,photo,,
3_1515891295214084099,photo,,
3_1515891957280968704,photo,,
3_1515891906085109762,photo,,
3_1515891878889201669,photo,,
7_1515891527637401600,video,,3008.0
3_1515891806726201344,photo,,
7_1515891633912492034,video,,25166.0
3_1515891631349768197,photo,,
3_1515891424897945604,photo,,
3_1515891267552841734,photo,,
3_1515891347596619784,photo,,
3_1515891347609161731,photo,,
3_1515891347613396997,photo,,
3_1515891192831086592,photo,,
3_1515891186225012738,photo,,
3_1515890955601473536,photo,,
3_1515891012853370882,photo,,
3_1515890909283381249,photo,,
3_1515890944695947270,photo,,
3_1515890969471696901,photo,,
3_1515890929739124737,photo,,
3_1515890933350506499,photo,,
3_1515890747832430595,photo,,
3_1515890771412594691,photo,,
3_1515890740102156289,photo,,
3_1515890615141408774,photo,,
3_1515890608564576260,photo,,
3_1515890472644149248,photo,,
3_1515890399709401089,photo,,
3_1515889951820427267,photo,,
3_1515890383254958086,photo,,
3_1515890160591781889,photo,,
3_1515890295212167169,photo,,
