media_key,media_type,alt_text,duration_ms
16_1539616555151118336,animated_gif,,
3_1539616179194679297,photo,,
3_1539616497793900545,photo,,
3_1539616421482823681,photo,,
3_1539616230902239233,photo,,
3_1539616262044909568,photo,,
3_1539616417221337095,photo,,
3_1539616417179467777,photo,,
3_1539616361835634695,photo,,
3_1539616371948019712,photo,,
3_1539615422907031554,photo,,
3_1539616305929764866,photo,,
3_1539616285000187906,photo,,
3_1539615962638565379,photo,,
3_1539615722460139520,photo,,
3_1539615775878774784,photo,,
3_1539615775903940609,photo,,
3_1539615775891365896,photo,,
3_1539615775874580486,photo,,
3_1539615718496428033,photo,,
3_1539615430762827776,photo,,
3_1539615135999721474,photo,,
3_1518773155816697856,photo,,
3_1527240021656600576,photo,,
3_1521781743879004160,photo,,
3_1539614734609272833,photo,,
3_1539614832357478401,photo,,
3_1539614976775700480,photo,,
3_1539614714791186432,photo,,
3_1539614433638584320,photo,,
3_1539614506854252548,photo,,
3_1539614506850164739,photo,,
3_1539614507827355648,photo,,
3_1539614510071402498,photo,,
3_1539614766729232384,photo,,
3_1539614690329993217,photo,,
7_1539614641684418560,video,,10015.0
7_1539614590715043844,video,,6106.0
3_1539614410855305216,photo,,
3_1539614313161162754,photo,,
3_1539614273596702720,photo,,
