media_key,media_type,alt_text,duration_ms
3_1538736196708360199,photo,,
3_1538736186423844864,photo,,
3_1538735718503022592,photo,,
3_1538735718519885824,photo,,
3_1538735718503047169,photo,,
3_1538735965354745857,photo,,
3_1538735615474376709,photo,,
3_1538735776166514689,photo,,
3_1538735776174940160,photo,,
3_1538735627302506496,photo,,
3_1538735518334205952,photo,,
3_1538735524642537474,photo,,
3_1538735532582240258,photo,,
3_1538735487451471872,photo,,
3_1538735433877954560,photo,,
3_1538735231028584448,photo,,
3_1538735239224229888,photo,,
3_1538735243376611330,photo,,
7_1538734795932545024,video,,13400.0
3_1538734795169091584,photo,,
3_1538734792317014017,photo,,
3_1538734630693916672,photo,,
3_1538734310970245121,photo,,
3_1538734371301167104,photo,,
3_1538734405124075522,photo,,
3_1538734422459031553,photo,,
3_1538734260420497408,photo,,
3_1538734204023971846,photo,,
3_1538733935055851520,photo,,
16_1538734059299319808,animated_gif,,
7_1538733874938716160,video,,16486.0
