media_key,media_type,alt_text,duration_ms
3_1517142304821157889,photo,,
3_1517142304858935297,photo,,
3_1517142254439124992,photo,,
3_1517142064500146181,photo,,
3_1517142029339222018,photo,,
3_1517142001476464643,photo,,
3_1517142001497432068,photo,,
7_1517141689466380292,video,,23293.0
3_1517141744194060291,photo,,
3_1517141763185541122,photo,,
3_1517096492229660672,photo,,
3_1517141452626620425,photo,,
16_1517141420859002883,animated_gif,,
3_1517141122484604929,photo,,
3_1517093900523036672,photo,,
3_1517140316502986753,photo,,
3_1517140269833289728,photo,,
