media_key,media_type,alt_text,duration_ms
3_1514002063692234752,photo,,
3_1514001719881084932,photo,,
3_1514001708619546625,photo,,
7_1514001489903198223,video,,45200.0
3_1514001445753872385,photo,,
3_1514001381199421453,photo,,
3_1514001386228310018,photo,,
3_1514001390267416576,photo,,
3_1514000552539078661,photo,,
3_1514001213859184643,photo,,
3_1514001157156478978,photo,,
3_1514001026667499523,photo,,
3_1514001101749727246,photo,,
3_1514001096737390592,photo,,
3_1514001096800305153,photo,,
3_1514001079838539778,photo,,
3_1514001079830077443,photo,,
3_1514001079834349571,photo,,
3_1514001039300698117,photo,,
3_1514000921428119559,photo,,
3_1514000931876134925,photo,,
3_1514000937890848768,photo,,
3_1514000636051787782,photo,,
3_1514000552530747402,photo,,
3_1514000552551759886,photo,,
3_1514000542204313602,photo,,
3_1514000423052627974,photo,,
3_1514000185902473224,photo,,
3_1513824239748411394,photo,,
3_1513999876853534728,photo,,
3_1514000051365888006,photo,,
3_1513999965831544836,photo,,
7_1513999984550625280,video,,4000.0
3_1513999954561351681,photo,,
