media_key,media_type,alt_text,duration_ms
7_1520921947844280320,video,,2276.0
3_1520920355484934147,photo,,
3_1520921902650478594,photo,,
7_1520921819901005828,video,,23066.0
3_1520921769947074560,photo,,
3_1520921769947058177,photo,,
3_1520921769947058176,photo,,
3_1520921769934491650,photo,,
3_1520921572550266884,photo,,
7_1520921156131467264,video,,14762.0
3_1520921137231933441,photo,,
7_1520921437338365952,video,,11878.0
7_1520921334657982464,video,,14866.0
3_1520920791877132289,photo,kyskyskyskyskys,
3_1520920439798726656,photo,,
3_1520920439811280896,photo,,
3_1520920527728119808,photo,,
3_1520920721710587904,photo,,
3_1520920612675502080,photo,,
3_1520920612671307776,photo,,
3_1520920613044596737,photo,,
3_1520920607382253572,photo,,
3_1520920582359027713,photo,,
3_1520920350225281024,photo,,
3_1520920468592775168,photo,,
3_1520920214979833856,photo,,
3_1520920301822914560,photo,,
3_1520919999136817152,photo,,
3_1520920010759172096,photo,,
3_1520919800884645888,photo,,
