media_key,media_type,alt_text,duration_ms
3_1520052971685711872,photo,,
3_1520052966987862017,photo,,
16_1520052865183719424,animated_gif,,
16_1520052784674099201,animated_gif,,
3_1520052597868093440,photo,,
3_1520052617367502848,photo,,
3_1520052000557514752,photo,,
3_1520052401239121920,photo,,
3_1520052411364265984,photo,,
3_1520052169097236480,photo,,
3_1520051742666285056,photo,,
3_1520051695258062848,photo,,
3_1520051482141544448,photo,,
7_1520051392496513026,video,,55133.0
3_1520050860671262720,photo,,
3_1520051081350467584,photo,,
3_1520051083216785408,photo,,
3_1520051083346726912,photo,,
3_1520051083879407616,photo,,
3_1520050883219894272,photo,"Why roblox, why?",
7_1520050766299467776,video,,30501.0
