media_key,media_type,alt_text,duration_ms
3_1523184893236494336,photo,,
3_1523184801313955840,photo,,
3_1523184682086535169,photo,,
3_1523184543812898821,photo,,
3_1523183906710720512,photo,,
3_1523184437055291392,photo,,
3_1523184277357178885,photo,,
3_1523184179701157889,photo,,
3_1523184176144392192,photo,,
3_1523184039644983296,photo,,
3_1523184083156754432,photo,,
3_1523183950440542208,photo,,
3_1523183818831663104,photo,,
3_1523183879607046145,photo,,
3_1523183745473204224,photo,,
3_1523183656147177473,photo,,
3_1523183650858172417,photo,,
3_1523183664716128256,photo,,
3_1523183534717825024,photo,,
3_1523183402890895360,photo,,
7_1523183074678394881,video,,20824.0
3_1523182902296694784,photo,,
3_1523182902351220736,photo,,
3_1523182902430900229,photo,,
3_1523182773162635264,photo,,
3_1523182252623945728,photo,,
