media_key,media_type,alt_text,duration_ms
3_1521741492762652672,photo,,
7_1521741416673783809,video,,42388.0
3_1521741451641729024,photo,,
7_1521514878309044225,video,,14378.0
3_1521741412219629568,photo,,
3_1521741395060396033,photo,,
3_1521741390526705664,photo,,
16_1521741377960300544,animated_gif,,
3_1521741174092017665,photo,,
7_1521741289267425280,video,,9733.0
3_1521741298960588801,photo,,
3_1521741282930053121,photo,,
7_1521741176201646085,video,,14366.0
3_1521741212582961152,photo,,
3_1521741056974278657,photo,,
3_1521741073122533376,photo,,
3_1521741166022123521,photo,,
3_1521741153682747393,photo,,
