media_key,media_type,alt_text,duration_ms
3_1513699333031567367,photo,,
3_1513699344683352067,photo,,
3_1513699344624795649,photo,,
3_1513696196191485957,photo,,
3_1513696374017204227,photo,,
3_1513696621686853632,photo,,
3_1513696815010705410,photo,,
3_1513698749885067269,photo,,
3_1513699107403149312,photo,,
7_1513698832621916165,video,,11250.0
3_1513698894269792256,photo,,
3_1513698749469626370,photo,,
3_1513698629227274242,photo,,
3_1513698199567061009,photo,,
16_1513698155782877184,animated_gif,,
3_1513697961800314882,photo,,
3_1513697056069931011,photo,,
3_1513697603313369090,photo,,
3_1513697418608525314,photo,,
16_1513697001350836229,animated_gif,,
