media_key,media_type,alt_text,duration_ms
3_1521755409182302208,photo,,
3_1521755405709606913,photo,,
16_1521755396402290688,animated_gif,,
16_1521755261018701825,animated_gif,,
3_1521755385954066434,photo,,
3_1521755356564578310,photo,,
16_1521755318446792704,animated_gif,,
3_1521755323110936579,photo,,
3_1521755296795922432,photo,,
3_1521755292903817218,photo,,
3_1521755293033639936,photo,,
3_1521755241653633025,photo,,
3_1521755210279968770,photo,,
3_1521754951890116608,photo,,
3_1521755214138781701,photo,,
3_1521755131242749952,photo,,
3_1521755097466028033,photo,,
3_1521754969346506752,photo,,
3_1521755059868119041,photo,,
