media_key,media_type,alt_text,duration_ms
3_1539341811923165184,photo,,
3_1539341945314500608,photo,,
3_1539341691928428552,photo,,
3_1539341316974321664,photo,,
3_1539341345311100929,photo,,
3_1539341450047102976,photo,,
3_1539341520624668673,photo,,
3_1539341267527778304,photo,,
3_1539341015601094656,photo,,
3_1539341020554469376,photo,,
3_1539341010416943106,photo,,
3_1539340836890062849,photo,,
3_1539340772503236609,photo,,
7_1539340598276136967,video,,10211.0
3_1539340626117926919,photo,,
3_1539340626122121217,photo,,
3_1539340503757496320,photo,,
16_1539340501320716289,animated_gif,,
3_1539340350510223360,photo,,
7_1539339974688051200,video,,11054.0
3_1539340336329216000,photo,,
3_1539340336270438400,photo,,
3_1539340336274714624,photo,,
