tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1528329945168203777,1495712343149498375,@plebcy roblox,2022-05-22 11:00:28+00:00,,0,0,0,0,en,1528136301144428546,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'plebcy', 'id': '1280632147343216641'}]}",,False,,everyone,Twitter Web App
1528329934678069249,1503033350621073409,@plebcy ☕roblox,2022-05-22 11:00:26+00:00,,0,0,0,0,en,1528115161801797632,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'plebcy', 'id': '1280632147343216641'}]}",,False,,everyone,Twitter for Android
1528329913731891201,1487722128447356929,@prest4n add me in roblox jovan2012s my dis is jovan I need 3 huge pets because I got scammed,2022-05-22 11:00:21+00:00,,0,1,0,0,en,1528329913731891201,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 47, 'end': 51, 'probability': 0.8258, 'type': 'Person', 'normalized_text': 'jovan'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'prest4n', 'id': '758906947659673600'}]}",,False,,everyone,Twitter for Android
1528329866428698624,1521461977868271618,"who can i sponsor huge cupcake?

#robux #roblox #psx #petsimx #adoptme #robuxgiveaway #giveawayrobux #freerobux #hugegiveaway",2022-05-22 11:00:09+00:00,,5,0,4,0,en,1528329866428698624,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'hashtags': [{'start': 33, 'end': 39, 'tag': 'robux'}, {'start': 40, 'end': 47, 'tag': 'roblox'}, {'start': 48, 'end': 52, 'tag': 'psx'}, {'start': 53, 'end': 61, 'tag': 'petsimx'}, {'start': 62, 'end': 70, 'tag': 'adoptme'}, {'start': 71, 'end': 85, 'tag': 'robuxgiveaway'}, {'start': 86, 'end': 100, 'tag': 'giveawayrobux'}, {'start': 101, 'end': 111, 'tag': 'freerobux'}, {'start': 112, 'end': 125, 'tag': 'hugegiveaway'}]}",,False,,everyone,Twitter for Android
1528329832882483202,1217194251240595456,"https://t.co/Ug8WRNj5Zi

#YouTube #Roblox
[142/365] https://t.co/E2x9QHrz1q",2022-05-22 11:00:01+00:00,,1,1,1,0,und,1528329832882483202,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ug8WRNj5Zi', 'expanded_url': 'https://youtu.be/xpjOE-rriU8', 'display_url': 'youtu.be/xpjOE-rriU8'}, {'start': 52, 'end': 75, 'url': 'https://t.co/E2x9QHrz1q', 'expanded_url': 'https://twitter.com/ItsMisterVince/status/1528329832882483202/photo/1', 'display_url': 'pic.twitter.com/E2x9QHrz1q', 'media_key': '3_1528313675286777856'}], 'hashtags': [{'start': 25, 'end': 33, 'tag': 'YouTube'}, {'start': 34, 'end': 41, 'tag': 'Roblox'}]}",{'media_keys': ['3_1528313675286777856']},False,,everyone,Twitter Web App
1528329822325329923,1470391377162870786,RAISE A FLOPPA GOT DELETED AGAIN https://t.co/k5Zv3W9AAg,2022-05-22 10:59:59+00:00,,0,2,0,0,en,1528329822325329923,[],"{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/k5Zv3W9AAg', 'expanded_url': 'https://web.roblox.com/games/9203864304/raise-a-floppa', 'display_url': 'web.roblox.com/games/92038643…'}]}",,False,,everyone,Twitter Web App
1528329720399527937,1528067862987956227,"@sajiviee @sajiviee_alt Robux,Robux, oh please Robux, Roblox,Roblox pls I need Robux 🙏",2022-05-22 10:59:34+00:00,,0,0,0,0,en,1527554165496762368,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 47, 'end': 51, 'probability': 0.3547, 'type': 'Person', 'normalized_text': 'Robux'}, {'start': 54, 'end': 59, 'probability': 0.3732, 'type': 'Other', 'normalized_text': 'Roblox'}, {'start': 61, 'end': 66, 'probability': 0.3667, 'type': 'Product', 'normalized_text': 'Roblox'}, {'start': 79, 'end': 83, 'probability': 0.3934, 'type': 'Product', 'normalized_text': 'Robux'}]}",,False,,everyone,Twitter for Android
1528329707887943691,1311977545735245825,@Roblox_RTC Roblox is just being clown,2022-05-22 10:59:32+00:00,,0,0,0,0,en,1528177183881326592,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for Android
1528329642746253313,1499862298202157056,#Roblox BRO I DONT KNOW HOW TO WRITE THAT GOOD WHY!?!?!?!??!?!?!?!??!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2022-05-22 10:59:16+00:00,,3,0,0,0,en,1528329642746253313,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 7, 'tag': 'Roblox'}]}",,False,,everyone,Twitter Web App
1528329611653828610,1528328467653197824,@Roblox_RTC I was litteraly in the middle of playing the game until It got shut down.,2022-05-22 10:59:09+00:00,,0,0,1,0,en,1528177183881326592,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
