media_key,media_type,alt_text,duration_ms
3_1521415985135341570,photo,,
7_1521415751605026816,video,,14975.0
3_1521415609216823296,photo,,
3_1521415334468669440,photo,,
3_1521415346225397760,photo,,
3_1521415356673413120,photo,,
3_1521412311293984768,photo,,
3_1521412316968853504,photo,,
3_1521412374162419712,photo,,
3_1521414133639438338,photo,,
3_1521413999484563456,photo,,
3_1521411796506087427,photo,,
3_1521413683468926976,photo,,
3_1521413680537030656,photo,,
3_1521411270859444224,photo,,
3_1521412247096274944,photo,,
3_1521412249860325376,photo,,
3_1521408245650186240,photo,,
3_1521411883613388800,photo,,
3_1521411835534413824,photo,,
3_1521411839602868224,photo,,
3_1521411843914596352,photo,,
3_1521411849430118404,photo,,
7_1521411328908447754,video,,60110.0
3_1521411338588672001,photo,,
7_1521411299816579072,video,,33933.0
