media_key,media_type,alt_text,duration_ms
3_1518848256670806016,photo,,
3_1518848272722366466,photo,,
3_1518848532056522752,photo,,
3_1518809645950849024,photo,,
3_1518847633036619779,photo,,
7_1518847526148972545,video,,13991.0
3_1518847597511077888,photo,,
3_1518847488685264896,photo,,
3_1518847149651365890,photo,,
3_1518847339007340546,photo,,
7_1518847058676965376,video,,13183.0
3_1518846731240099845,photo,,
3_1518846841286131712,photo,,
7_1518846706716393474,video,,42620.0
3_1518846561232756737,photo,,
3_1518846109363232768,photo,,
7_1518844835473784832,video,,120683.0
3_1518845498680963072,photo,,
3_1518845342510366720,photo,,
16_1518845293575680001,animated_gif,,
3_1518844832596307968,photo,,
7_1518844932731162632,video,,11691.0
