media_key,media_type,alt_text,duration_ms
16_1516938764068671488,animated_gif,,
3_1516938760369283072,photo,,
16_1516938692560044035,animated_gif,,
3_1516938665335074816,photo,,
3_1516938642983317505,photo,,
3_1516938410581135360,photo,,
3_1516938202694569984,photo,,
7_1516938149318086656,video,,13478.0
16_1516938257614794752,animated_gif,,
3_1516938110302576643,photo,,
3_1516938083094392832,photo,,
3_1516938002077032449,photo,,
3_1516937606675673089,photo,,
3_1516937616997830658,photo,,
3_1516937833449148418,photo,,
3_1516937838595616773,photo,,
3_1516937843289079809,photo,,
3_1516937742764048384,photo,,
16_1516937615739523072,animated_gif,,
7_1516937249618907136,video,,137208.0
3_1516937614045040640,photo,,
7_1516937445153165313,video,,15062.0
7_1516937522344996866,video,,12300.0
7_1516937456288948224,video,,6733.0
