media_key,media_type,alt_text,duration_ms
3_1523277645961699328,photo,,
3_1523245131104669696,photo,,
3_1523277259968290817,photo,,
3_1523277141726699521,photo,,
3_1523277147460317186,photo,,
7_1523276448072540165,video,,36035.0
3_1523276023533559810,photo,,
3_1523276180832591872,photo,,
3_1523275864753934336,photo,,
3_1523275876632125441,photo,,
3_1523275969741553664,photo,,
3_1523276053145210881,photo,,
3_1523275591415480320,photo,,
3_1523275457994633216,photo,,
3_1523275815089319942,photo,,
3_1523275551414394881,photo,,
3_1523275575753912320,photo,,
3_1523275578354421760,photo,,
3_1523275558527848449,photo,,
3_1523275447995404290,photo,,
3_1523275079378997254,photo,,
3_1523275091051794432,photo,,
