media_key,media_type,alt_text,duration_ms
3_1522556825350008840,photo,,
3_1522556771847610368,photo,,
3_1522556797239836673,photo,,
3_1522556810116407297,photo,,
3_1522556763706638337,photo,,
3_1522556543916736513,photo,,
16_1522556252735299584,animated_gif,,
3_1522556120149241857,photo,,
3_1522556127980003328,photo,,
16_1522555834764509184,animated_gif,,
3_1522554883613855751,photo,,
3_1522554883618095110,photo,,
3_1522554883634778120,photo,,
3_1522554883588640771,photo,,
3_1522555240238755848,photo,,
3_1522555204897751041,photo,,
3_1522555113595760641,photo,,
3_1522555119102951424,photo,,
3_1522555123305566208,photo,,
3_1522555090451812354,photo,,
3_1522554964710551552,photo,,
3_1522554964765159424,photo,,
3_1522554936604647424,photo,,
