media_key,media_type,alt_text,duration_ms
3_1519411167982141444,photo,,
3_1519411576117342208,photo,,
3_1519411551307980802,photo,,
3_1519411591434883073,photo,,
3_1519411513299288064,photo,,
3_1519410993901629440,photo,,
7_1519411029817581573,video,,8700.0
7_1519410999673200641,video,,34793.0
3_1519410824888164354,photo,,
3_1519410784446595072,photo,,
3_1519410587020759040,photo,,
3_1519410495173844992,photo,,
7_1519409745320239104,video,,10900.0
16_1519410192429076483,animated_gif,,
3_1519410065010311171,photo,,
3_1519409857287397376,photo,,
3_1519409858042290177,photo,,
3_1519409502424084481,photo,,
3_1519409553980506116,photo,,
3_1519409501312540673,photo,,
