media_key,media_type,alt_text,duration_ms
3_1514438347246252038,photo,,
7_1514438048825569281,video,,30778.0
3_1514438083361460226,photo,,
3_1514438154689781768,photo,,
16_1514438028676280327,animated_gif,,
3_1514437826645045252,photo,,
3_1514437091576397824,photo,,
3_1514437319557738501,photo,,
3_1514437287949606912,photo,,
16_1514437112703045632,animated_gif,,
3_1514436944717135879,photo,,
3_1514436898567204868,photo,,
3_1514436876706664449,photo,,
3_1514436604051533826,photo,,
3_1514436484002160643,photo,,
3_1514436275121664000,photo,,
3_1514436481208705027,photo,,
3_1514436403479859205,photo,,
3_1514436426166726658,photo,,
3_1514436426045091840,photo,,
3_1514436417287385088,photo,,
3_1514436421091659778,photo,,
3_1514436424812007428,photo,,
3_1514436390003478530,photo,,
3_1514436284902744065,photo,,
