media_key,media_type,alt_text,duration_ms
7_1517431587985575937,video,,10975.0
3_1517427213871697925,photo,,
3_1517427229076049921,photo,,
3_1517431678456713216,photo,,
3_1517431369273679875,photo,,
3_1517431312772374529,photo,,
3_1517431309630459904,photo,,
3_1517431236574257158,photo,,
3_1517430979618816000,photo,,
3_1517430153780994048,photo,,
3_1517429907101528064,photo,,
3_1517429909521584128,photo,,
3_1517429912327630848,photo,,
3_1517429915028799489,photo,,
3_1517429862180569089,photo,,
3_1517429796866646016,photo,,
3_1517429797164486656,photo,,
3_1517429797458104321,photo,,
3_1517429797684584448,photo,,
3_1517429268577357824,photo,,
3_1517429029984509952,photo,,
3_1517428828788133888,photo,,
3_1517428810173796352,photo,,
3_1517428432870977536,photo,,
3_1517428489322135552,photo,,
3_1517428418261913600,photo,,
