media_key,media_type,alt_text,duration_ms
3_1522626698373701633,photo,,
3_1522626806381166592,photo,,
3_1522626711795679232,photo,,
3_1522626610809114624,photo,,
3_1522626617666801664,photo,,
3_1522626623865901056,photo,,
3_1522626481947566086,photo,,
3_1522626515288027139,photo,,
7_1522624674374463488,video,,33640.0
3_1522626098873643008,photo,,
3_1522626336686235656,photo,,
3_1522626339710382080,photo,,
3_1522626133577113606,photo,,
3_1522626002823913473,photo,,
3_1522625883613196288,photo,,
3_1522625883625771009,photo,,
3_1522625571452162050,photo,,
3_1522625416636223488,photo,,
3_1522625416686563328,photo,,
3_1522625412542648320,photo,,
3_1522625223555960834,photo,,
7_1520793627001298948,video,,59532.0
3_1522624945280684032,photo,,
3_1522624959012810752,photo,,
3_1522624953773867009,photo,,
3_1522624935637700608,photo,,
3_1522624561665163273,photo,,
7_1518673398578257920,video,,9366.0
7_1517526091036073985,video,,13300.0
3_1522624761377230848,photo,,
3_1522624750517952513,photo,,
3_1522624758466154497,photo,,
3_1522624564605378562,photo,Cyber Armour,
3_1522624443872428032,photo,,
