media_key,media_type,alt_text,duration_ms
7_1538495757535399937,video,,12833.0
3_1538495219196657666,photo,,
3_1538495588039553024,photo,,
3_1538496028584067072,photo,,
3_1538495992697323521,photo,,
3_1538495963589132288,photo,,
3_1538495694041927681,photo,,
7_1538495566388379648,video,,12833.0
7_1538495336636989441,video,,8733.0
3_1538495091190681600,photo,,
7_1538494911003217920,video,,15833.0
3_1538494908956393472,photo,,
3_1538494699262169089,photo,,
7_1538494615749369856,video,,17850.0
3_1538494651707301888,photo,,
3_1538494579917324288,photo,,
3_1538494579938295809,photo,,
3_1538494579959291904,photo,,
3_1538494579976155136,photo,,
7_1538494375998652418,video,,16633.0
3_1538494358726615041,photo,,
7_1538494064978546691,video,,29166.0
7_1538493839203352576,video,,15783.0
3_1538493795880226818,photo,,
7_1538493638786818048,video,,6150.0
3_1538493044747796480,photo,,
3_1538493312138899456,photo,not good shading and color sorry haha epic art next time me lazy 2 put effort,
3_1538493446767484929,photo,,
3_1538493429399056384,photo,,
3_1538493424457990145,photo,,
3_1538493279767248896,photo,,
3_1538493373761339393,photo,,
3_1538493375871082496,photo,,
