tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1519371634695675905,1424686896,1/2 Speaking of real world utility and our @veve_official collectibles. It reminded me of when my kids were playing @Roblox and @ChipotleTweets literally broke the app after offering a free burrito to kids who purchased a digital burrito in a game. See 2/2) https://t.co/SRu4CAbCCT,2022-04-27 17:43:20+00:00,,0,1,0,0,en,1519371634695675905,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596161376261', 'name': 'Dining'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597017083904', 'name': 'QSR'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10027202349', 'name': 'Chipotle'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847527946864607232', 'name': 'Mobile gaming', 'description': 'Mobile gaming'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '847527946864607232', 'name': 'Mobile gaming', 'description': 'Mobile gaming'}}]","{'mentions': [{'start': 43, 'end': 57, 'username': 'veve_official', 'id': '1328854887946354688'}, {'start': 116, 'end': 123, 'username': 'Roblox', 'id': '16745055'}, {'start': 128, 'end': 143, 'username': 'ChipotleTweets', 'id': '141341662'}], 'urls': [{'start': 258, 'end': 281, 'url': 'https://t.co/SRu4CAbCCT', 'expanded_url': 'https://twitter.com/melsmetamagic/status/1519371634695675905/photo/1', 'display_url': 'pic.twitter.com/SRu4CAbCCT', 'media_key': '16_1519371628395827202'}]}",{'media_keys': ['16_1519371628395827202']},False,,everyone,Twitter for iPhone
1519371578441617409,1386035246492176394,"@IllegalDolls @Kirbo1999 @Roblox_RTC yes i understand your point of view. i dont know how much money he used to make, so i cant make assumptions.",2022-04-27 17:43:07+00:00,,0,0,0,0,en,1519288332550909952,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'IllegalDolls', 'id': '1287098892811751426'}, {'start': 25, 'end': 36, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for Android
1519371570124587009,1509007709483716608,@Marley2Playful @Roblox Eh. That was quick ig,2022-04-27 17:43:05+00:00,,0,0,0,0,en,1519333460380368897,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 15, 'username': 'Marley2Playful', 'id': '1214143979245031425'}, {'start': 16, 'end': 23, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1519371535638749185,1307277281140846592,@coinbase @readyplayerone @Roblox @areeve I developed a school in the metaverse but no one came.,2022-04-27 17:42:57+00:00,,0,14,4,0,en,1519364525983617025,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1370436971940642819', 'name': 'Coinbase'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'coinbase', 'id': '574032254'}, {'start': 10, 'end': 25, 'username': 'readyplayerone', 'id': '705209963694587904'}, {'start': 26, 'end': 33, 'username': 'Roblox', 'id': '16745055'}, {'start': 34, 'end': 41, 'username': 'areeve', 'id': '25671820'}]}",,False,,everyone,Twitter for iPhone
1519371519100600320,1495190287492206594,@Gravi_C sentada no chão com o pc no chão jogando um roblox KKKKKKKK,2022-04-27 17:42:53+00:00,,0,0,2,0,pt,1519368946239033344,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'Gravi_C', 'id': '1360841732326379520'}]}",,False,,everyone,Twitter for Android
1519371439488524288,1507889325765275651,✨Simple map Time:40m...✨#RobloxDev #Roblox https://t.co/Ms1ig9mqxm,2022-04-27 17:42:34+00:00,,0,0,1,0,ht,1519371439488524288,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 24, 'end': 34, 'tag': 'RobloxDev'}, {'start': 35, 'end': 42, 'tag': 'Roblox'}], 'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/Ms1ig9mqxm', 'expanded_url': 'https://twitter.com/Bel0Bel/status/1519371439488524288/photo/1', 'display_url': 'pic.twitter.com/Ms1ig9mqxm', 'media_key': '3_1519371079667654656'}, {'start': 43, 'end': 66, 'url': 'https://t.co/Ms1ig9mqxm', 'expanded_url': 'https://twitter.com/Bel0Bel/status/1519371439488524288/photo/1', 'display_url': 'pic.twitter.com/Ms1ig9mqxm', 'media_key': '3_1519371131412692992'}, {'start': 43, 'end': 66, 'url': 'https://t.co/Ms1ig9mqxm', 'expanded_url': 'https://twitter.com/Bel0Bel/status/1519371439488524288/photo/1', 'display_url': 'pic.twitter.com/Ms1ig9mqxm', 'media_key': '3_1519371173368410112'}]}","{'media_keys': ['3_1519371079667654656', '3_1519371131412692992', '3_1519371173368410112']}",False,,everyone,Twitter Web App
1519371396450820097,1375903507497291776,Pls donate looking good. #PlsDonateGame #Roblox https://t.co/aAU6f685jK,2022-04-27 17:42:24+00:00,,0,0,1,0,en,1519371396450820097,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 25, 'end': 39, 'tag': 'PlsDonateGame'}, {'start': 40, 'end': 47, 'tag': 'Roblox'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/aAU6f685jK', 'expanded_url': 'https://twitter.com/1x_ramell/status/1519371396450820097/photo/1', 'display_url': 'pic.twitter.com/aAU6f685jK', 'media_key': '3_1519371263533322241'}]}",{'media_keys': ['3_1519371263533322241']},False,,everyone,Twitter Web App
1519371394299187206,1493343218217504770,#roblox #royalhigh #robloxrhd #royalhighhalo https://t.co/9FM5jlFUEI,2022-04-27 17:42:23+00:00,,0,0,1,0,qht,1519371394299187206,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 7, 'tag': 'roblox'}, {'start': 8, 'end': 18, 'tag': 'royalhigh'}, {'start': 19, 'end': 29, 'tag': 'robloxrhd'}, {'start': 30, 'end': 44, 'tag': 'royalhighhalo'}], 'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/9FM5jlFUEI', 'expanded_url': 'https://twitter.com/angelstouch/status/1518269294462779392', 'display_url': 'twitter.com/angelstouch/st…'}]}",,False,,everyone,Twitter Web App
1519371378671198211,1431979346017804292,"@chadfelixg Interesting they didn't actually make any specific statements. It was ""relatively easy to find signs of neo-Nazi, and far right fascist groups on Roblox, Discord, games marketplace Steam and other platforms.""

When you think everything is a dogwhistle, you're going to call dogs.",2022-04-27 17:42:19+00:00,,0,1,1,0,en,1519293753575497730,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1392988484256759811', 'name': 'Steam'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '1174432578503204864', 'name': 'PC gaming'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'chadfelixg', 'id': '17626317'}], 'annotations': [{'start': 158, 'end': 163, 'probability': 0.384, 'type': 'Product', 'normalized_text': 'Roblox'}, {'start': 166, 'end': 172, 'probability': 0.3606, 'type': 'Product', 'normalized_text': 'Discord'}, {'start': 193, 'end': 197, 'probability': 0.7847, 'type': 'Product', 'normalized_text': 'Steam'}]}",,False,,everyone,Twitter Web App
1519371283384967168,797726466389803008,@ToastNinja77 My roblox username is Anouksje01,2022-04-27 17:41:57+00:00,,0,0,0,0,nl,1518456657755492352,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'ToastNinja77', 'id': '1465131732106104837'}]}",,False,,everyone,Twitter for Android
1519371227575754752,1358904154501099523,@FancyFGB What is your Roblox Username,2022-04-27 17:41:43+00:00,,0,1,0,0,en,1518921020299698177,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'FancyFGB', 'id': '1465562740974624776'}], 'annotations': [{'start': 23, 'end': 37, 'probability': 0.5512, 'type': 'Product', 'normalized_text': 'Roblox Username'}]}",,False,,everyone,Twitter Web App
1519371200895590405,1362369812408713217,@coinbase @readyplayerone @Roblox @areeve Metaverse - we have to talk about @SquishiverseNFT,2022-04-27 17:41:37+00:00,,0,8,3,0,en,1519364525983617025,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1370436971940642819', 'name': 'Coinbase'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'coinbase', 'id': '574032254'}, {'start': 10, 'end': 25, 'username': 'readyplayerone', 'id': '705209963694587904'}, {'start': 26, 'end': 33, 'username': 'Roblox', 'id': '16745055'}, {'start': 34, 'end': 41, 'username': 'areeve', 'id': '25671820'}, {'start': 76, 'end': 92, 'username': 'SquishiverseNFT', 'id': '1471293202099408897'}]}",,False,,everyone,Twitter for iPhone
1519371198194462720,1371275525138812938,"@MLTGaming2 bro we know that bringing guest will make roblox worse bc exploiter will dont get terminated account because they are playing as guest, so is bad to bring guest",2022-04-27 17:41:36+00:00,,0,0,4,0,en,1519367064766783491,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'MLTGaming2', 'id': '1324836609741725696'}]}",,False,,everyone,Twitter Web App
1519371196172619776,1514646704619855872,"hello guys i will post some sponsor giveaway tomorrow 27/04/2022 !!~ 
 
If you guys are excited don't forget to join the giveaways!! It's gonna be my first time doing it!! 

#robloxgiveaways #adoptmegiveaway #giveaway #roblox #fyp #roblox #ROBLOXGiveaway",2022-04-27 17:41:36+00:00,,7,0,12,1,en,1519371196172619776,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 174, 'end': 190, 'tag': 'robloxgiveaways'}, {'start': 191, 'end': 207, 'tag': 'adoptmegiveaway'}, {'start': 208, 'end': 217, 'tag': 'giveaway'}, {'start': 218, 'end': 225, 'tag': 'roblox'}, {'start': 226, 'end': 230, 'tag': 'fyp'}, {'start': 231, 'end': 238, 'tag': 'roblox'}, {'start': 239, 'end': 254, 'tag': 'ROBLOXGiveaway'}]}",{'poll_ids': ['1519371194859876352']},False,,everyone,Twitter for Android
1519371187255656448,1315758077484904449,Wow the stocks have been doing poorly. Roblox isn't gonna last long. https://t.co/FIh8HRJELP,2022-04-27 17:41:34+00:00,,0,0,2,0,en,1519371187255656448,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '847894852779900928', 'name': 'Stocks & indices', 'description': 'Stocks'}}]","{'annotations': [{'start': 39, 'end': 44, 'probability': 0.2725, 'type': 'Product', 'normalized_text': 'Roblox'}], 'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/FIh8HRJELP', 'expanded_url': 'https://twitter.com/Bloxy_News/status/1519366094963625984', 'display_url': 'twitter.com/Bloxy_News/sta…'}]}",,False,,everyone,Twitter for Android
1519371175562035202,1493343218217504770,#roblox #royalhigh #robloxrhd #royalhighhalo https://t.co/bkgUVi2zC2,2022-04-27 17:41:31+00:00,,0,0,1,0,qht,1519371175562035202,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 7, 'tag': 'roblox'}, {'start': 8, 'end': 18, 'tag': 'royalhigh'}, {'start': 19, 'end': 29, 'tag': 'robloxrhd'}, {'start': 30, 'end': 44, 'tag': 'royalhighhalo'}], 'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/bkgUVi2zC2', 'expanded_url': 'https://twitter.com/angelstouch/status/1517546695919292416', 'display_url': 'twitter.com/angelstouch/st…'}]}",,False,,everyone,Twitter Web App
1519371158579253248,1407859149635993606,@Roblox_RTC @EvanZir https://t.co/HF3u3RkstT,2022-04-27 17:41:27+00:00,,0,0,0,0,qme,1519345074928300036,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 12, 'end': 20, 'username': 'EvanZir', 'id': '3430592104'}], 'urls': [{'start': 21, 'end': 44, 'url': 'https://t.co/HF3u3RkstT', 'expanded_url': 'https://twitter.com/LolaGardevoir/status/1519371158579253248/photo/1', 'display_url': 'pic.twitter.com/HF3u3RkstT', 'media_key': '16_1519371153088946178'}]}",{'media_keys': ['16_1519371153088946178']},False,,everyone,Twitter for iPhone
1519371130653585410,1287098892811751426,@p_turned @Kirbo1999 @Roblox_RTC No definitely options are available. But I'm assuming he makes tons of money so much so I hope he's able to find a job or venture that supports his current lifestyle.,2022-04-27 17:41:20+00:00,,0,1,0,0,en,1519288332550909952,[],"{'mentions': [{'start': 0, 'end': 9, 'username': 'p_turned', 'id': '1386035246492176394'}, {'start': 21, 'end': 32, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1519371107836571648,1496584111309438980,@Roblox_RTC @EvanZir sad,2022-04-27 17:41:15+00:00,,0,0,0,0,und,1519345074928300036,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 12, 'end': 20, 'username': 'EvanZir', 'id': '3430592104'}]}",,False,,everyone,Twitter Web App
1519371050731163651,1415317344461668360,@Smoothie_Roblox is evil,2022-04-27 17:41:01+00:00,,1,3,2,0,en,1519371050731163651,[],,,False,,everyone,Twitter Web App
