media_key,media_type,alt_text,duration_ms
16_1540017401663741952,animated_gif,,
3_1540017388942499841,photo,,
3_1540017393103159296,photo,,
3_1540017396420907008,photo,,
3_1540017212882313219,photo,,
3_1540017179218812936,photo,,
3_1540016975572877312,photo,,
3_1540016910393376769,photo,,
3_1540016725156151297,photo,,
3_1540016937853456386,photo,,
16_1540016784526348288,animated_gif,,
3_1540015862610001921,photo,,
3_1540016454950608899,photo,,
3_1540015281275289600,photo,,
3_1540016181683396610,photo,,
3_1540016111122616321,photo,,
3_1540016046022737922,photo,,
3_1540014474966491137,photo,,
3_1540014547016318978,photo,,
3_1540014580331675649,photo,,
3_1540015182998634497,photo,,
3_1540015185892630536,photo,,
3_1540015188195287040,photo,,
3_1540015147191861253,photo,,
3_1540015125054140416,photo,,
