media_key,media_type,alt_text,duration_ms
3_1526092114026799105,photo,,
3_1526091928009252864,photo,,
3_1526091916802154497,photo,,
3_1526091925908070400,photo,,
3_1526091933227044864,photo,,
3_1526091746580520960,photo,,
3_1526090494589403136,photo,,
3_1526091568821993473,photo,,
3_1526091339321909248,photo,,
3_1526091481249103873,photo,,
7_1526084189384331264,video,,6900.0
3_1526090996022321152,photo,,
3_1526091091488956416,photo,,
7_1526090656686690304,video,,28582.0
3_1526090607667691524,photo,,
3_1526090039456722947,photo,,
7_1526090320206864384,video,,26233.0
3_1526090190611066880,photo,,
3_1526089799647391744,photo,,
3_1526089496093425664,photo,,
3_1526089560471785472,photo,,
3_1526089617908596739,photo,,
3_1526089690260336640,photo,,
3_1526089636065718272,photo,,
3_1526089468624613376,photo,,
7_1526089343386935296,video,,42830.0
