media_key,media_type,alt_text,duration_ms
3_1535095444996595724,photo,,
3_1535095283914350600,photo,,
7_1535095184131858432,video,,16528.0
3_1535095025394229256,photo,,
3_1535094659852156929,photo,,
7_1535094531372326916,video,,28850.0
3_1535094493006876672,photo,,
3_1535090655961432065,photo,,
3_1535094203293868045,photo,,
3_1535094172809666568,photo,My user is BrittnyPlay,
3_1535094165775822848,photo,,
3_1535094165767331841,photo,,
3_1535094165775781888,photo,,
3_1535093761348444162,photo,,
3_1535093929107808256,photo,,
3_1535093610466664448,photo,,
3_1535093217087168513,photo,,
3_1535092723480502296,photo,,
