media_key,media_type,alt_text,duration_ms
3_1525526734103359488,photo,,
3_1525526734107561984,photo,,
3_1525526734107553794,photo,,
3_1525525866129657856,photo,,
3_1525526608559341579,photo,,
3_1525526610539061248,photo,,
3_1525522321901031426,photo,,
3_1525526449871998977,photo,,
3_1525526330103709697,photo,,
3_1525526155285123074,photo,,
3_1525525774375309313,photo,,
3_1525525829605806081,photo,,
3_1525525872408678404,photo,,
3_1525525918432825347,photo,,
3_1525525935260409868,photo,,
3_1525525814007083008,photo,,
3_1525525256449974273,photo,Judy from roblox,
3_1525525652601978881,photo,,
7_1525525049268224002,video,,31568.0
