media_key,media_type,alt_text,duration_ms
3_1522515890616606720,photo,,
3_1522515562441621504,photo,,
3_1522514664705314816,photo,,
3_1522514664990543877,photo,,
3_1522514664713715712,photo,,
3_1522514487458156544,photo,,
3_1522141993199337472,photo,,
3_1522141997276233728,photo,,
3_1522512619684478977,photo,,
3_1522512636717539329,photo,,
3_1522512743638740992,photo,,
7_1522513844752379904,video,,800.0
3_1522513284154667009,photo,,
3_1522513297794568193,photo,,
3_1522513318082412544,photo,,
3_1522513375200440320,photo,,
3_1522513504204648448,photo,,
3_1522513367855947780,photo,,
7_1522513214331928576,video,,2971.0
3_1522512917823950848,photo,,
3_1522512846210273281,photo,,
3_1522512854913495040,photo,,
7_1522512751834271745,video,,6703.0
3_1522506095507374081,photo,,
