media_key,media_type,alt_text,duration_ms
3_1522905113958006784,photo,,
16_1522905033481805824,animated_gif,,
3_1522905001873805313,photo,,
3_1522904657412173826,photo,,
3_1522904534020165632,photo,,
3_1522904330885550081,photo,,
3_1522904304130007046,photo,,
3_1522903766516879360,photo,,
3_1522903779888308224,photo,,
3_1522903594399416322,photo,,
3_1522903892627189761,photo,,
3_1522903895533830145,photo,,
3_1522903447007379456,photo,,
3_1522903773534105602,photo,,
3_1522903777111867392,photo,,
3_1522903780500840450,photo,,
3_1522903783344607233,photo,,
3_1522903632701964288,photo,,
3_1522903635818323968,photo,,
3_1522903639098273792,photo,,
3_1522903642340478977,photo,,
3_1522903598694211585,photo,,
16_1522903513919270912,animated_gif,,
3_1522903487490985984,photo,,
3_1522903490544402432,photo,,
3_1522903494403174401,photo,,
3_1522903496731000833,photo,,
3_1522903454695493634,photo,,
3_1522903311464398853,photo,,
3_1522903314958254080,photo,,
3_1522903317894287360,photo,,
3_1522903320587030530,photo,,
3_1522903164810579968,photo,,
3_1522903167679479809,photo,,
3_1522903170674229248,photo,,
3_1522903173484396545,photo,,
3_1522902437815746560,photo,,
3_1522903042806497281,photo,,
3_1522902988477669379,photo,,
