media_key,media_type,alt_text,duration_ms
3_1519072035707797505,photo,,
3_1519071837015134209,photo,,
3_1519071880921194496,photo,,
3_1519071649840173059,photo,,
3_1519071361360035841,photo,,
3_1519071587365961734,photo,,
3_1519071583658299393,photo,,
3_1519071582450298880,photo,,
7_1519070767123685376,video,,28866.0
3_1519070755300032512,photo,,
3_1519070660496171009,photo,,
3_1519070669543251971,photo,,
3_1519069396945313794,photo,,
3_1519070237446004736,photo,,
3_1519070182047719425,photo,,
16_1519070122144583682,animated_gif,,
7_1519069425818869766,video,,10933.0
3_1519069970608660481,photo,,
