media_key,media_type,alt_text,duration_ms
7_1518549035816484865,video,,74596.0
3_1518548709914644482,photo,,
3_1518548597092253696,photo,,
3_1518548601076879361,photo,,
3_1518548565055864833,photo,,
3_1518548487570399234,photo,,
7_1518548146950967297,video,,30000.0
3_1518548096149512193,photo,,
3_1518547881242030081,photo,,
3_1518547894412144641,photo,,
3_1518547990448852992,photo,,
3_1518547990482501632,photo,,
3_1518547896702054401,photo,,
3_1518547532624068609,photo,,
16_1518547500189339648,animated_gif,,
3_1518547498914258944,photo,,
3_1518547503855120384,photo,,
3_1516896644930887681,photo,,
3_1516896652229021696,photo,,
