media_key,media_type,alt_text,duration_ms
3_1529901517288906752,photo,,
3_1529901518652067854,photo,,
3_1529901133287804941,photo,,
3_1529901424078901281,photo,,
3_1529901259578298369,photo,,
3_1529901194860187661,photo,,
3_1529900907336548352,photo,,
3_1529900621205229568,photo,,
3_1529900698158043136,photo,,
3_1529900461352005648,photo,,
16_1529900435406041122,animated_gif,,
3_1529900416766554126,photo,,
3_1529900271035461653,photo,,
3_1529900287124811779,photo,,
7_1529900181201858566,video,,29695.0
3_1528216131131023361,photo,,
3_1529899891157348367,photo,,
7_1520873756377239552,video,,18943.0
3_1529899776027897857,photo,,
3_1529899419134570504,photo,,
3_1529899507177205772,photo,,
