media_key,media_type,alt_text,duration_ms
7_1514043601176702982,video,,3066.0
3_1514043081196249090,photo,,
3_1514043081200394240,photo,,
3_1514043652636839936,photo,,
3_1514043231788572677,photo,,
3_1514043542464868352,photo,,
3_1514043057527685121,photo,,
3_1514043331948412930,photo,,
3_1514043080529223682,photo,,
3_1514042764282978304,photo,,
3_1514042592844951554,photo,,
3_1514042571059830787,photo,,
3_1514027260466057221,photo,,
7_1514041199362920449,video,,20466.0
3_1514042310425645056,photo,,
3_1514042272215891973,photo,,
3_1514041707721297922,photo,,
3_1514041725320577025,photo,,
3_1514041812645814277,photo,,
3_1514041878877982725,photo,,
3_1514041775832379395,photo,,
3_1514040930520776708,photo,,
