media_key,media_type,alt_text,duration_ms
3_1529558854748741632,photo,,
3_1529558704818999296,photo,,
3_1529558710481297409,photo,,
7_1529558631158538241,video,,7408.0
3_1529558623663312897,photo,,
3_1529558506336051200,photo,,
3_1529558508961730564,photo,,
3_1529558282821582860,photo,,
3_1529558282825777157,photo,,
3_1529558388694257668,photo,,
3_1529558260134592513,photo,,
3_1529558306339028992,photo,,
3_1529558335804039168,photo,,
3_1529558050339799040,photo,,
3_1529557952910266368,photo,,
3_1529557993863495680,photo,,
3_1529557910417711105,photo,,
3_1529557919418679299,photo,,
3_1529557271344304129,photo,,
16_1529556747555422209,animated_gif,,
7_1529556650843152387,video,,12886.0
3_1529556671911034890,photo,,
3_1529556674524155904,photo,,
