media_key,media_type,alt_text,duration_ms
3_1521888814414934016,photo,,
3_1521888634634326016,photo,,
3_1521888456632242176,photo,,
3_1521888459123675137,photo,,
3_1521888456951013377,photo,,
7_1521888304072957952,video,,25380.0
3_1521888379557842944,photo,,
16_1521888342824013824,animated_gif,,
3_1521888327334772736,photo,,
3_1521888212469354498,photo,,
3_1521888212481978368,photo,,
3_1521888212486172673,photo,,
3_1521888214201487361,photo,,
3_1521888117808148480,photo,,
7_1521887921162567681,video,,114066.0
3_1521888081024008194,photo,,
3_1521888087621648384,photo,,
3_1521888078792638466,photo,,
3_1521888050883837953,photo,,
3_1521888050804137987,photo,,
3_1521887991538536449,photo,,
3_1521887943169912834,photo,,
3_1521887723174387714,photo,,
3_1521887939180974081,photo,,
3_1521887581000118272,photo,,
