media_key,media_type,alt_text,duration_ms
3_1517668180902440960,photo,,
3_1517668041890410496,photo,,
3_1517668130838876161,photo,,
3_1517668074975023104,photo,,
3_1517667913062400000,photo,,
3_1517667950240669697,photo,,
7_1517666992232271873,video,,75660.0
7_1517667582454771712,video,,22889.0
3_1517667812650717184,photo,,
7_1517667588033056768,video,,30950.0
3_1517667500292460544,photo,,
3_1517667500309237761,photo,,
3_1517667500305141761,photo,,
7_1517667469036564480,video,,2041.0
3_1517667159572467712,photo,,
3_1517666953497767936,photo,,
3_1517666847709085696,photo,,
3_1517666730058919937,photo,,
3_1517666870207426560,photo,,
3_1517666717685936128,photo,,
3_1517666720164777985,photo,,
7_1517666639373914112,video,,3818.0
3_1517666619077537792,photo,,
