media_key,media_type,alt_text,duration_ms
3_1532781119166464000,photo,,
16_1532781034722426880,animated_gif,,
3_1532781024924405762,photo,,
3_1532780986420822017,photo,,
3_1532780982478295042,photo,,
3_1532780982482481152,photo,,
3_1532780893819260930,photo,,
3_1532780698200948736,photo,,
3_1532780794174791681,photo,,
3_1532780766320594945,photo,,
3_1532780758393184256,photo,,
3_1532780585109823492,photo,,
3_1532780668022837251,photo,,
3_1532780668027080704,photo,,
3_1532780668018647040,photo,,
3_1532780498287792128,photo,,
3_1532780544232239104,photo,,
3_1532780456986517504,photo,,
3_1532780357141303297,photo,,
3_1532780365580206080,photo,,
3_1532780370055548928,photo,,
3_1532780078236545025,photo,,
3_1532780078240714752,photo,,
3_1532780078240673792,photo,,
3_1532780078240739329,photo,,
3_1532780144036814852,photo,,
3_1532780087732580353,photo,,
3_1532780063938297858,photo,,
3_1532780020871176192,photo,,
3_1532779970837327877,photo,,
7_1532779937152716801,video,,9533.0
3_1532779562286956544,photo,,
3_1532779562282672128,photo,,
3_1532779562286911488,photo,,
3_1532779908077867008,photo,,
3_1532779908044312576,photo,,
3_1532779824691159041,photo,,
3_1532779816969089026,photo,,
3_1532779816935559168,photo,,
3_1532779816918740992,photo,,
3_1532779763852382208,photo,,
3_1532779716041908224,photo,,
3_1532779721796485120,photo,,
3_1532779726787743745,photo,,
3_1532779733041426432,photo,,
3_1532779572588163072,photo,,
3_1532779589314945024,photo,,
3_1532779583090544640,photo,,
3_1532779574672519168,photo,,
3_1532779577939898370,photo,,
3_1532779581165346816,photo,,
16_1532779119800471557,animated_gif,,
3_1532779540954681345,photo,,
3_1532779426215145472,photo,,
3_1532779430090723328,photo,,
3_1532779433370603520,photo,,
3_1532779436713488389,photo,,
3_1532778719554805763,photo,,
3_1532779313703026696,photo,,
3_1532779282497302528,photo,,
3_1532779282493165569,photo,,
3_1532779237882707970,photo,,
3_1532779230467006465,photo,,
3_1532779234002751489,photo,,
3_1532779237614026752,photo,,
3_1532779242118782976,photo,,
