media_key,media_type,alt_text,duration_ms
3_1531446956035149827,photo,,
3_1531446608252272640,photo,,
3_1531446608545861633,photo,,
3_1531445587274498050,photo,,
3_1531445602629869568,photo,,
3_1531446371718467585,photo,,
3_1531445553032310784,photo,,
3_1531443389958430720,photo,,
16_1531445967119327232,animated_gif,,
3_1531445937049985024,photo,,
16_1531445684200669184,animated_gif,,
3_1531445459755192325,photo,,
3_1531445477094281217,photo,,
3_1531444949115449344,photo,,
3_1531444915577798656,photo,,
