media_key,media_type,alt_text,duration_ms
16_1517951066033332231,animated_gif,,
3_1517950967832002560,photo,,
16_1517950710561882114,animated_gif,,
3_1517950619021201411,photo,,
3_1517950564780462081,photo,,
3_1517950148273393665,photo,,
3_1517950148265062406,photo,,
3_1517950134138458112,photo,,
3_1517949936612093952,photo,,
3_1517950004446564352,photo,,
3_1517950008200515585,photo,,
3_1517949761751560195,photo,,
3_1517949699927519239,photo,,
3_1517949055699197953,photo,,
3_1517949079468318721,photo,,
3_1517949615336673280,photo,,
3_1517949615483473921,photo,,
3_1517949615332466690,photo,,
3_1517949615345004544,photo,,
3_1517949484180856835,photo,,
3_1517949317683814400,photo,,
3_1517945419468349440,photo,,
3_1517949297869922307,photo,,
3_1517949117816791040,photo,,
3_1517949061583757315,photo,,
3_1517949184686624768,photo,,
