media_key,media_type,alt_text,duration_ms
3_1535626992078692352,photo,,
3_1535627131652575232,photo,,
3_1535627897444126726,photo,,
3_1535627866141954048,photo,,
3_1535627866146189312,photo,,
3_1535627866175524865,photo,,
16_1535627517985292288,animated_gif,,
3_1535627536985628673,photo,,
7_1535627325542477824,video,,928.0
3_1535625099344195584,photo,,
3_1535625214410690560,photo,,
7_1535627248790822912,video,,44973.0
7_1535627050077364227,video,,1000.0
3_1535627135548792833,photo,,
3_1535627092917993478,photo,,
3_1535627058163875840,photo,,
7_1535626811568271364,video,,785.0
3_1535626865603395584,photo,,
3_1535626634014908419,photo,,
3_1535626812495126532,photo,,
3_1535626727552036864,photo,,
3_1535626677031690242,photo,,
3_1535626677061025798,photo,,
3_1535626677207932929,photo,,
3_1535625900712132610,photo,,
7_1535626233802657792,video,,6100.0
3_1535626125837103104,photo,,
3_1535625049771855873,photo,,
3_1535626150092779522,photo,,
3_1535626150088650754,photo,,
3_1535626169818550273,photo,,
3_1535626144879218688,photo,,
3_1535625746697310212,photo,,
