media_key,media_type,alt_text,duration_ms
3_1540381194725904385,photo,,
3_1540381320991412230,photo,,
3_1540381336158044160,photo,,
3_1540381318164389889,photo,,
7_1540380996012482566,video,,37682.0
3_1540380950500081667,photo,,
3_1540380950508584962,photo,,
3_1540380950487506946,photo,,
3_1540381123699539968,photo,,
3_1540381123720511488,photo,,
3_1540381123695366144,photo,,
3_1540381123821178880,photo,,
7_1540380794459492358,video,,27970.0
3_1540380890928250880,photo,,
3_1540380891322585088,photo,,
3_1540380891607773184,photo,,
3_1540380895529406464,photo,,
3_1540380695935463424,photo,,
3_1540380694043660288,photo,,
7_1540380647839113216,video,,12256.0
3_1540380609603854336,photo,,
3_1540378339390566400,photo,[EP x LL Fanart],
3_1540380468440342534,photo,,
3_1540380435423068160,photo,,
7_1540379987831816192,video,,14776.0
3_1540380073597050881,photo,,
