media_key,media_type,alt_text,duration_ms
3_1515590117053796357,photo,,
3_1515590144044134401,photo,,
16_1515589789839667206,animated_gif,,
3_1515589726736207872,photo,,
3_1515589597148897281,photo,,
3_1515588110524227585,photo,,
3_1515588626201124866,photo,,
7_1515589025213542404,video,,6333.0
3_1515589170399522820,photo,,
3_1515589102732603398,photo,,
3_1515589114078236675,photo,,
3_1515589158521217025,photo,,
3_1515588556089016323,photo,,
7_1515588535507734528,video,,18100.0
3_1515588206237945859,photo,,
3_1515588008426319872,photo,,
3_1515588008359124998,photo,,
3_1515587983734321155,photo,,
3_1515587988352167936,photo,,
3_1515588007666933764,photo,,
3_1515587744818671616,photo,,
3_1515587532909469698,photo,,
3_1515587213022609409,photo,,
3_1515586882213593088,photo,,
3_1515586932243271681,photo,,
3_1515587085020721152,photo,,
3_1515587057728507908,photo,,
3_1515587057720123395,photo,,
3_1515587057766342656,photo,,
