media_key,media_type,alt_text,duration_ms
3_1539625406914916353,photo,,
3_1539625196612530176,photo,,
7_1539625020162449408,video,,14318.0
3_1539625002399580160,photo,,
3_1539625002395439105,photo,,
3_1539624955075239937,photo,,
3_1539624938210213888,photo,,
3_1539624759780057088,photo,,
3_1539624737688666112,photo,,
3_1539624482674946048,photo,,
13_1539624252831318023,video,,23333.0
3_1539624301657309187,photo,,
3_1539624256157454337,photo,,
3_1539369668221104128,photo,,
3_1539480474644455426,photo,,
3_1539623403522789376,photo,,
7_1539623811326287873,video,,4933.0
7_1539623771946258433,video,,7199.0
3_1539623776807030784,photo,,
3_1539623777520144384,photo,,
3_1539623208147722240,photo,,
3_1539623711371689984,photo,,
3_1539623420966891520,photo,,
3_1539623436112527362,photo,,
7_1539622945382965248,video,,28729.0
3_1539622934528098304,photo,,
