media_key,media_type,alt_text,duration_ms
3_1535667070591025152,photo,,
3_1535674462326095876,photo,,
3_1535674272085159937,photo,,
3_1535673772337815552,photo,,
3_1535674034591043585,photo,,
3_1535672936769769472,photo,,
3_1535673364408176640,photo,,
3_1535673451700277248,photo,,
3_1535673454736953344,photo,,
3_1535673436047040517,photo,,
3_1535673436139401216,photo,,
3_1535673391730020352,photo,,
3_1535673228386918400,photo,,
3_1535673216827637761,photo,,
3_1535673126146789376,photo,,
3_1535673126150975489,photo,,
3_1535673126146686978,photo,,
3_1535673126322851843,photo,,
3_1535672811972399105,photo,,
3_1535673113630937088,photo,,
7_1535672738819473411,video,,33536.0
16_1535672719395540992,animated_gif,,
3_1535672441749458944,photo,,
3_1535672376641302528,photo,,
3_1535672070994120705,photo,,
3_1535672165294546944,photo,,
3_1535670637552881665,photo,,
3_1535672190678536194,photo,,
3_1535671886251806720,photo,,
3_1535671889271586818,photo,,
