media_key,media_type,alt_text,duration_ms
3_1532543923373363200,photo,,
3_1532543969728421888,photo,,
3_1532543846822854673,photo,,
3_1532543846969655303,photo,,
3_1532542633687797761,photo,,
3_1532543280604397584,photo,,
3_1532543491129098260,photo,,
3_1532543470975565824,photo,,
3_1532543598058684444,photo,,
3_1532543588646666247,photo,,
3_1532543521936261134,photo,,
3_1532543230511824913,photo,,
3_1532543202682617869,photo,,
3_1532543097262919680,photo,,
3_1532543097661313025,photo,,
3_1532543019156504576,photo,,
3_1532543022268698624,photo,,
3_1532542146531803136,photo,,
3_1532542984889188360,photo,,
3_1532542806224420872,photo,,
3_1532542837161611264,photo,,
3_1532542832497594368,photo,,
3_1532542444247597070,photo,,
3_1532542269353508879,photo,,
3_1532542686947069953,photo,,
7_1532542536698445833,video,,1623.0
3_1532542372998955016,photo,,
3_1532542377876930562,photo,,
3_1532542389289631746,photo,,
3_1532542394939359233,photo,,
3_1532541776094892033,photo,Work in Progress: Pound Puppies: Shelter 17 on Roblox ,
3_1532542132308819977,photo,,
