media_key,media_type,alt_text,duration_ms
3_1533094014840623104,photo,,
3_1533093972356354048,photo,,
7_1533093804303171584,video,,29379.0
7_1533093790679973888,video,,29484.0
3_1533091132347121664,photo,,
3_1533093818081628160,photo,,
3_1533093774527709185,photo,,
3_1533093774527807490,photo,,
3_1533093774536151045,photo,,
3_1533093770366963712,photo,,
3_1533093726780006400,photo,,
3_1533088356975775745,photo,,
3_1533093474811072512,photo,,
7_1533093372310724608,video,,42716.0
3_1533093420973101057,photo,,
3_1533093210792382466,photo,,
3_1533093285216112640,photo,,
3_1533093264684986369,photo,,
3_1533092996413276160,photo,,
3_1533092783158083584,photo,,
7_1533092330806382595,video,,20566.0
3_1533092711867338761,photo,,
3_1533092711879811072,photo,,
3_1533092711867338759,photo,,
3_1533092711867326465,photo,,
3_1533092586398916609,photo,,
3_1533092585010515968,photo,,
3_1533092457558470656,photo,,
3_1533091815087292418,photo,,
3_1533092128884109312,photo,,
3_1533091751254269954,photo,,
