media_key,media_type,alt_text,duration_ms
3_1531112433015738369,photo,,
3_1531112336735494147,photo,,
3_1531112364829024258,photo,,
3_1531112329139453953,photo,,
3_1531112327252164609,photo,,
3_1531112237238300674,photo,,
3_1531112162071961601,photo,,
16_1531112059924094976,animated_gif,,
3_1531110138622251008,photo,,
3_1531110154057355264,photo,,
3_1531110165717536768,photo,,
3_1531110385331208192,photo,,
3_1531111853706858498,photo,,
3_1531111834727895040,photo,,
3_1531111773540974592,photo,,
3_1531111704821637120,photo,,
3_1531111534155509761,photo,,
3_1531111410888867840,photo,,
3_1531111415200616448,photo,,
3_1531111002506465281,photo,,
3_1531110776819396608,photo,,
3_1531110570363039744,photo,,
3_1531110083395977216,photo,,
3_1531110083395993600,photo,,
3_1531110367312633858,photo,,
