media_key,media_type,alt_text,duration_ms
3_1526028445402079232,photo,,
3_1526028132758732807,photo,,
3_1526028326149791746,photo,,
3_1526028344298381312,photo,,
3_1526028361532731392,photo,,
7_1526028171447095297,video,,5100.0
3_1526027773160042497,photo,,
3_1526027794165116934,photo,,
3_1526027823676215296,photo,,
3_1526027852050616320,photo,,
3_1526028099468640256,photo,,
3_1526027955998281731,photo,,
3_1526027957189345283,photo,,
3_1526027957902446593,photo,,
3_1526027958669942785,photo,,
3_1526027295575912450,photo,,
7_1526027501725618176,video,,41000.0
3_1526027342426275840,photo,,
3_1526027140415664128,photo,,
3_1526027182765527040,photo,,
3_1526027169524244481,photo,,
16_1526027141036617728,animated_gif,,
3_1526026779743469568,photo,,
3_1526026493834723329,photo,,
3_1526026734247755777,photo,,
3_1526026737393487872,photo,,
3_1526026737393483778,photo,,
3_1526026737401876485,photo,,
3_1526026530350149639,photo,,
3_1526026139864399873,photo,,
3_1526026211868102661,photo,,
16_1526026060843958275,animated_gif,,
3_1526025924667666432,photo,,
3_1526025895806648321,photo,,
3_1526025603514011648,photo,,
3_1526025810976677888,photo,,
3_1526025629065531392,photo,,
3_1526025542419591170,photo,,
7_1526025276987256832,video,,15892.0
