media_key,media_type,alt_text,duration_ms
16_1529969417714511872,animated_gif,,
3_1529969187875086346,photo,,
3_1529969255504044061,photo,,
3_1529969331358031914,photo,,
3_1529968873008685070,photo,,
3_1529968768620847104,photo,,
3_1529968620704497664,photo,,
3_1529968620679356434,photo,,
3_1529968431075688448,photo,,
3_1529968370371682322,photo,,
16_1529968214507151400,animated_gif,,
7_1529968123494948913,video,,14497.0
3_1529504339160711175,photo,,
3_1529504327617888256,photo,,
3_1529968080071188480,photo,,
3_1529967151855067138,photo,,
3_1529967258503634977,photo,,
3_1529967646866825218,photo,,
3_1529967871798960131,photo,,
3_1529967713078108194,photo,,
3_1529967511520829444,photo,,
3_1529967623642812416,photo,,
3_1529967370688679936,photo,,
3_1529967289793400832,photo,,
3_1529967251088105486,photo,,
3_1529967002785222656,photo,,
3_1529966967985152000,photo,,
