media_key,media_type,alt_text,duration_ms
3_1540015098793558017,photo,,
16_1540015086852620288,animated_gif,,
3_1540014569606721537,photo,,
3_1540014775446413312,photo,,
16_1540014776063037440,animated_gif,,
7_1540014567291588609,video,,51669.0
7_1540014576032485377,video,,14108.0
7_1540014393148293121,video,,27466.0
3_1540013957561335809,photo,,
3_1540013957674590208,photo,,
3_1540013957569724417,photo,,
3_1540013957561417731,photo,,
3_1540014303180460032,photo,,
16_1540014182258671617,animated_gif,,
3_1540014177963675653,photo,,
7_1540014098745794564,video,,6826.0
3_1540013964284903425,photo,,
3_1540013885545234436,photo,,
3_1540013849428070401,photo,,
3_1540013724295221249,photo,,
3_1540013632997785608,photo,,
3_1540013380018196481,photo,,
3_1540013419012784135,photo,,
3_1540013155505434624,photo,,
