tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1532911059643691008,926971374547058688,"@DeeterPlays Roblox User: kabuto123riderkick
Youtube: Chicken Camo",2022-06-04 02:24:11+00:00,,0,0,0,0,en,1532777565814808576,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}]","{'annotations': [{'start': 13, 'end': 23, 'probability': 0.4121, 'type': 'Product', 'normalized_text': 'Roblox User'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'DeeterPlays', 'id': '707638716676714496'}]}",,False,,everyone,Twitter Web App
1532911058645573635,1421218633896894468,"@RobloxNoticias0 Olhe, Eu Não Atualizo Mais Esse, Link Do Friends Hangout 2 : https://t.co/1EWYdT2Zrq",2022-06-04 02:24:11+00:00,,0,0,0,0,pt,1523286091473727489,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'RobloxNoticias0', 'id': '1517953910379585536'}], 'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/1EWYdT2Zrq', 'expanded_url': 'https://web.roblox.com/games/9648989240/Friends-Hangout-Continua-o-Preview-Beta', 'display_url': 'web.roblox.com/games/96489892…'}]}",,False,,everyone,Twitter Web App
1532911050521161728,1522887421536391170,someone play roblox w me💔💔,2022-06-04 02:24:09+00:00,,0,0,1,0,en,1532911050521161728,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1532911042510077952,938878663017320448,"Absolutely HAD to have Cynder. I gave it my all, tribute to her. #Cynder #TheLegendofSpyro #Roblox https://t.co/VTEV5A9jxm",2022-06-04 02:24:07+00:00,,0,0,5,0,en,1532911042510077952,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 23, 'end': 28, 'probability': 0.4262, 'type': 'Person', 'normalized_text': 'Cynder'}], 'hashtags': [{'start': 65, 'end': 72, 'tag': 'Cynder'}, {'start': 73, 'end': 90, 'tag': 'TheLegendofSpyro'}, {'start': 91, 'end': 98, 'tag': 'Roblox'}], 'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/VTEV5A9jxm', 'expanded_url': 'https://twitter.com/KirariHime94/status/1532911042510077952/video/1', 'display_url': 'pic.twitter.com/VTEV5A9jxm', 'media_key': '7_1532910658668437508'}]}",{'media_keys': ['7_1532910658668437508']},False,,everyone,Twitter Web App
1532911000722325507,1494780180170215432,"@MarvelMeme5 @NackFilms hello, good night, I'm looking to ask for help so I can build a pc for my son who loves playing roblox and if you're interested in me, help I'm grateful. my address. rua A casa 446 new hope messejana guajeru fortress Ceará CEP.60843155 Brazil",2022-06-04 02:23:57+00:00,{'place_id': 'd16815010421ff73'},0,0,0,0,en,1425903260364427270,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 260, 'end': 265, 'probability': 0.9158, 'type': 'Place', 'normalized_text': 'Brazil'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'MarvelMeme5', 'id': '1351120142751686659'}, {'start': 13, 'end': 23, 'username': 'NackFilms', 'id': '1388037420923461638'}]}",,False,,everyone,Twitter for Android
1532910982279876609,1530557950984699906,Tomei um fora no roblox 😭😭😭😭,2022-06-04 02:23:52+00:00,,0,1,1,0,pt,1532910982279876609,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1532910946603220997,1485628896494198788,@infinitypacifi1 ROBLOX BEDWARS,2022-06-04 02:23:44+00:00,,0,1,2,0,en,1532910783754973184,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'infinitypacifi1', 'id': '1319473438185058304'}]}",,False,,everyone,Twitter for iPad
1532910937933549569,1373009745926307842,@Roblox_RTC_BR NA HORA DA MINHA AULA NAAAAAAAAAO,2022-06-04 02:23:42+00:00,,0,3,6,0,pt,1532910539369758721,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'Roblox_RTC_BR', 'id': '1417587809502826500'}]}",,False,,everyone,Twitter for Android
1532910929796423680,1342058582330679296,someone play roblox with me pls i’ll marry u,2022-06-04 02:23:40+00:00,,0,0,0,0,en,1532910929796423680,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1532910912411254798,1494780180170215432,"@hdfhdsajd @NackFilms @ftDerpy @SonaDrawzStuff hello, good night, I'm looking to ask for help so I can build a pc for my son who loves playing roblox and if you're interested in me, help I'm grateful. my address. rua A casa 446 new hope messejana guajeru fortress Ceará CEP.60843155 Brazil",2022-06-04 02:23:36+00:00,{'place_id': 'd16815010421ff73'},0,0,0,0,en,1492670675798089731,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 283, 'end': 288, 'probability': 0.916, 'type': 'Place', 'normalized_text': 'Brazil'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'hdfhdsajd', 'id': '1029175067190743046'}, {'start': 11, 'end': 21, 'username': 'NackFilms', 'id': '1388037420923461638'}, {'start': 22, 'end': 30, 'username': 'ftDerpy', 'id': '4093077509'}, {'start': 31, 'end': 46, 'username': 'SonaDrawzStuff', 'id': '984897073991602176'}]}",,False,,everyone,Twitter for Android
1532910907734605825,1485628896494198788,@infinitypacifi1 no when i say sussy i mean roblox,2022-06-04 02:23:35+00:00,,0,1,2,0,en,1532910783754973184,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'infinitypacifi1', 'id': '1319473438185058304'}]}",,False,,everyone,Twitter for iPad
1532910851195392004,1430054027107217432,@robloxpredicts_ A update game will make roblox shutdown for some hours,2022-06-04 02:23:21+00:00,,0,0,3,0,en,1532863665724182536,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'robloxpredicts_', 'id': '1394996915750768640'}]}",,False,,everyone,Twitter for Android
1532910846594076672,1369256503652147205,#robuxgiveaway #giveaway #robux #robloxgiveaway #roblox https://t.co/BfKAQzGTDX,2022-06-04 02:23:20+00:00,,0,0,0,0,qht,1532910846594076672,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 14, 'tag': 'robuxgiveaway'}, {'start': 15, 'end': 24, 'tag': 'giveaway'}, {'start': 25, 'end': 31, 'tag': 'robux'}, {'start': 32, 'end': 47, 'tag': 'robloxgiveaway'}, {'start': 48, 'end': 55, 'tag': 'roblox'}], 'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/BfKAQzGTDX', 'expanded_url': 'https://twitter.com/kqttins/status/1532620473917263872', 'display_url': 'twitter.com/kqttins/status…'}]}",,False,,everyone,Twitter for Android
