media_key,media_type,alt_text,duration_ms
3_1515240568279818244,photo,,
3_1515240516048228352,photo,,
3_1515239679607844864,photo,,
3_1515239689460289544,photo,,
3_1515240440236511234,photo,,
3_1515240447886897155,photo,,
3_1515240310674231297,photo,,
3_1515240201412481029,photo,,
3_1515239617301295108,photo,,
3_1515239962383372289,photo,,
7_1515239843416084481,video,,55889.0
3_1515239978581831688,photo,,
3_1515239978565001218,photo,,
3_1515239522254028800,photo,,
3_1515239395791499265,photo,,
3_1515238834300067841,photo,,
3_1515238834300063745,photo,,
3_1515239042027180033,photo,,
3_1515239046712156167,photo,,
3_1515239052324134924,photo,,
3_1515239058158481414,photo,,
3_1515238986817564677,photo,,
3_1515238986830151682,photo,,
3_1515238986821693446,photo,,
3_1515238054511927297,photo,,
3_1515238084748759040,photo,,
3_1515238171252043781,photo,,
3_1515238201870405633,photo,,
3_1515238608588111875,photo,,
3_1515238134241447937,photo,,
3_1515238254982967299,photo,,
3_1515238437644816384,photo,,
3_1515238517533773829,photo,,
3_1515238512039239685,photo,,
3_1515238311400456200,photo,,
3_1515238311408934915,photo,,
3_1515238311408844807,photo,,
3_1515238502228951040,photo,,
3_1515238502224764934,photo,,
3_1515238502224764928,photo,,
3_1515238502233165826,photo,,
3_1515237936039702529,photo,,
3_1515238176369307650,photo,,
3_1515238279255592962,photo,,
3_1515238197252747266,photo,,
3_1515238228567093249,photo,,
3_1515237937327267845,photo,,
3_1515232704627097604,photo,,
3_1515234678399451136,photo,,
