media_key,media_type,alt_text,duration_ms
3_1520448762899968000,photo,,
3_1520448735922331649,photo,,
3_1520448653260959751,photo,,
3_1520448525686829056,photo,,
3_1520448516568539136,photo,,
3_1520448389741420550,photo,,
3_1519180295781584896,photo,,
7_1520448214339571713,video,,51738.0
7_1520445382714703872,video,,82480.0
7_1520448065844523010,video,,32500.0
3_1520448078620225536,photo,,
3_1520447939583389696,photo,,
3_1520447934436884485,photo,,
3_1520443504337559552,photo,,
3_1520447779558068233,photo,,
7_1520447659940667393,video,,23900.0
16_1520447762172715015,animated_gif,,
3_1520447751204577280,photo,,
16_1520447493946974210,animated_gif,,
3_1520447408009891841,photo,,
3_1520447494265589761,photo,,
3_1520447400988585984,photo,,
3_1520447256897331200,photo,,
3_1520447316054147073,photo,,
3_1520447317517733892,photo,,
3_1520447239121952768,photo,,
3_1520447278288318465,photo,,
3_1520447184994455559,photo,,
3_1520447129122127872,photo,,
3_1520446929137811456,photo,Huh roblox moderation sucks doesnt it,
3_1520447021274267655,photo,,
3_1520447021270048768,photo,,
3_1520447021270040577,photo,,
3_1520447021291044870,photo,,
16_1520446773956947971,animated_gif,,
