media_key,media_type,alt_text,duration_ms
3_1538995857604976640,photo,,
3_1538995801606631425,photo,,
3_1538995382818115584,photo,,
3_1538995607293112320,photo,,
3_1538995577031204864,photo,,
3_1538995466100264960,photo,,
3_1538995405274611712,photo,,
3_1538995409447952384,photo,,
3_1538995306632708096,photo,,
3_1538995239490314241,photo,,
3_1538995243755905028,photo,,
3_1538994621354758145,photo,,
7_1538992522105585667,video,,117560.0
3_1538995008690434053,photo,,
3_1538995004328353793,photo,,
16_1538994940503642112,animated_gif,,
16_1538994722202583041,animated_gif,,
3_1538994702887931905,photo,,
7_1538994508968472578,video,,29163.0
3_1538994258568523776,photo,,
3_1538994117375668225,photo,,
3_1538994067106762752,photo,,
3_1538994006457303041,photo,,
3_1538993998060212225,photo,,
3_1538993892514734080,photo,,
3_1538993629271928835,photo,,
3_1538993606786154497,photo,,
3_1538992820815642625,photo,"Art contest entry, Thats all :D",
