media_key,media_type,alt_text,duration_ms
3_1526514582310756355,photo,,
3_1526514331806232576,photo,,
3_1526514161798242304,photo,,
3_1526514068756090880,photo,,
7_1526512841024409601,video,,5781.0
3_1526513328574681089,photo,,
3_1526513314867695618,photo,,
3_1526513235742146560,photo,,
3_1526511686974578688,photo,,
3_1526511951932948480,photo,,
3_1526512054789902336,photo,,
3_1526512128978743297,photo,,
7_1526510814533926913,video,,7082.0
3_1526510416431460352,photo,,
3_1526510879260278784,photo,,
3_1526510709659475968,photo,,
3_1526510709529407489,photo,,
3_1526509904143347718,photo,,
