media_key,media_type,alt_text,duration_ms
3_1533506368644128768,photo,,
3_1533506225626877955,photo,,
3_1533506225664626689,photo,,
3_1533506170664763398,photo,,
3_1533506126972604416,photo,,
3_1533506126972600325,photo,,
3_1533505552256483328,photo,,
3_1533505455787589632,photo,,
3_1533505455787495424,photo,,
3_1533505341534633985,photo,,
3_1533505232713531393,photo,,
7_1533505152208015360,video,,11446.0
3_1533504288500158464,photo,,
3_1533505153973854208,photo,,
7_1533503481407066112,video,,139150.0
7_1533504579899367425,video,,45033.0
7_1533504977334898690,video,,30186.0
3_1533504910666375168,photo,,
7_1528422619304828942,video,,10666.0
3_1533504687294427137,photo,,
16_1533504588166332420,animated_gif,,
3_1533504496483049472,photo,,
