media_key,media_type,alt_text,duration_ms
3_1529067295900934145,photo,,
3_1529067127759462400,photo,,
3_1529067132096372737,photo,,
3_1529067137087594496,photo,,
3_1529067007945105408,photo,,
3_1529066731293245441,photo,,
3_1529066379558522881,photo,,
3_1529066481639735296,photo,,
3_1529066081348124673,photo,,
7_1529066128005382149,video,,44999.0
3_1529066212713324547,photo,,
3_1529066085902954497,photo,,
3_1529065627985518592,photo,,
3_1529065860555472896,photo,,
3_1529065912279609344,photo,,
3_1529065524948131840,photo,,
3_1529065405192581120,photo,,
3_1529064555296464898,photo,,
3_1529064555292372992,photo,,
3_1529064555279699971,photo,,
3_1529064555275595783,photo,,
3_1529065362347655168,photo,,
16_1529064519817129984,animated_gif,,
3_1529064925741604864,photo,,
3_1529064800763842560,photo,,
