media_key,media_type,alt_text,duration_ms
3_1527595946623868928,photo,,
3_1531626623514066944,photo,,
3_1531626811930689539,photo,,
3_1531626327819927552,photo,,
3_1531625948201861126,photo,,
3_1531625920515153922,photo,,
3_1531625604927324160,photo,,
3_1531625604847652865,photo,,
3_1531625604835065856,photo,,
3_1531625604843462659,photo,,
3_1531625182405730312,photo,,
3_1531625363058696192,photo,,
3_1531625038247518209,photo,,
3_1531625038230835200,photo,,
3_1531625038264279042,photo,,
16_1531625023693238276,animated_gif,,
3_1531624581630509056,photo,,
3_1531624332778057728,photo,,
3_1531624975060283393,photo,,
3_1531624975425187841,photo,,
3_1531624955938734088,photo,,
3_1531624477724921856,photo,,
