media_key,media_type,alt_text,duration_ms
3_1528468893160943616,photo,,
3_1528469268899278849,photo,,
16_1528469108160872450,animated_gif,,
3_1528468953114324997,photo,,
3_1528468650478510083,photo,,
3_1528468218653945857,photo,,
16_1528468526121758720,animated_gif,,
3_1528468522585755648,photo,,
3_1528468324904058883,photo,,
3_1528468186936528897,photo,,
3_1528468139368931328,photo,,
3_1528467478367440896,photo,,
3_1528467571808378880,photo,,
7_1475525129874640900,video,,6398.0
3_1528467769313959940,photo,,
3_1528466863046504450,photo,,
3_1528467651835592707,photo,,
