media_key,media_type,alt_text,duration_ms
3_1526732602639630337,photo,,
3_1526732447655727104,photo,,
3_1526732333155508226,photo,,
3_1526732375471759360,photo,,
3_1526732375308128256,photo,,
3_1526732322615214084,photo,,
3_1526731381442760705,photo,,
3_1526731031692423168,photo,,
3_1526731066542891008,photo,,
16_1526731887653408771,animated_gif,,
3_1526731746577743872,photo,,
16_1526731730815700998,animated_gif,,
3_1526731607410937856,photo,,
3_1526731569578352640,photo,,
3_1526731549378392064,photo,,
3_1526731551567884288,photo,,
7_1526731245044080641,video,,8983.0
3_1526730813001416708,photo,,
3_1526730923533709313,photo,,
3_1526730883780190208,photo,,
3_1526730442451218434,photo,,
16_1526730384922263553,animated_gif,,
3_1526730348599865344,photo,,
3_1526730351993036800,photo,,
3_1526730354983604224,photo,,
3_1526730222401376257,photo,,
