media_key,media_type,alt_text,duration_ms
3_1529725909061844992,photo,,
3_1529726011490828289,photo,,
3_1529725946932363264,photo,,
7_1529725500104507394,video,,15186.0
3_1529725055453696000,photo,,
3_1529725334853419008,photo,,
16_1529724768626556929,animated_gif,,
3_1529724756542496768,photo,,
3_1529722673021915136,photo,,
3_1529722673021865986,photo,,
3_1529722673021870080,photo,,
3_1529722673017671681,photo,,
3_1529724204899246081,photo,,
3_1529723930998722560,photo,,
3_1529723680242159616,photo,,
3_1529723680250646528,photo,,
3_1529723680330219520,photo,,
3_1529723310359068672,photo,,
3_1529723316516315138,photo,,
3_1529722639757062144,photo,,
3_1529723047892033537,photo,,
3_1529722862243913730,photo,,
3_1529722713249566721,photo,,
3_1529722608027062273,photo,,
3_1529722608060715008,photo,,
