media_key,media_type,alt_text,duration_ms
7_1532089263742918656,video,,15029.0
16_1532089303752355840,animated_gif,,
3_1532089247951249408,photo,,
3_1532089247947116545,photo,,
3_1532089240888217605,photo,,
3_1532088754814349312,photo,,
3_1532088755204460544,photo,,
3_1532088755896537089,photo,,
3_1532088756328464385,photo,,
7_1532089101771427840,video,,37333.0
3_1532088789274853377,photo,,
3_1532088360025587713,photo,,
3_1532012448516935680,photo,,
3_1532087933200637959,photo,,
3_1532088115401138176,photo,,
7_1532087801096945669,video,,23566.0
3_1532087297310609415,photo,,
3_1532087796701315075,photo,,
3_1532087871880019968,photo,,
3_1532087743806951425,photo,,
3_1532087670863712256,photo,,
16_1532087536235028480,animated_gif,,
3_1532087338934931458,photo,,
3_1532087232689225728,photo,,
