media_key,media_type,alt_text,duration_ms
3_1537048089365823490,photo,,
3_1537047590327533576,photo,,
3_1537047808431341569,photo,,
3_1537047793897877504,photo,,
3_1537047578499481600,photo,,
3_1537047729393704961,photo,,
3_1537047734049333248,photo,,
3_1537047739212541953,photo,,
3_1537047323053674497,photo,,
3_1537047185442971648,photo,,
3_1537047239159324673,photo,,
3_1537046913395986432,photo,,
3_1537046929036541952,photo,,
3_1537047001560498176,photo,,
3_1537046772689911808,photo,,
3_1537046772735954944,photo,,
3_1537046712971313152,photo,,
3_1537046649348005888,photo,,
3_1537046486697054212,photo,,
3_1537046129212174336,photo,,
3_1537046388625793024,photo,,
3_1537046304840466433,photo,,
3_1537045876539006977,photo,,
3_1537046082865201152,photo,,
